1.9999 -2.0000 0.6266 1.1962 -1.3780 -0.4649 1.0920 1.1033 -2.0000 1.9999 -0.8704 -1.4730 -1.4041 1.9999 0.0558 1.9999 1.6956 -1.9190 0.9623 -2.0000 -1.0007 -2.0000 1.2442 1.9999 0.8320 1.9999 0.2855 0.9355 -2.0000 -2.0000 -2.0000 1.9999 1.3090 1.9999 0.5677 -2.0000 0.0002 -2.0000 1.4927 -1.3128 0.7367 1.9999 1.0920 -1.1446 -0.2131 1.9999 -2.0000 -2.0000 -2.0000 1.9999 1.9999 0.9144 1.3517 -2.0000 1.9999 -2.0000 -2.0000 -2.0000 1.4980 0.6294 0.0076 1.9999 -1.0672 1.6712 -1.4495 -2.0000 -1.7678 -0.3444 1.8601 -1.8751 0.7733 1.9999 -0.5983 -0.7300 1.2316 0.7632 0.5628 -0.4385 0.0842 0.3144 -1.4951 -0.4752 -0.1213 -1.8904 -1.2759 -1.1196 -0.5286 -1.3081 0.9498 -1.5455 0.0551 -0.0435 -1.9495 -0.6766 -0.2998 -0.7610 -0.8000 -0.0426 0.0893 -0.5817 0.3239 -0.5332 -0.7745 -0.6299 -1.1412 0.2916 0.9439 -2.0000 -1.5309 -0.2980 0.2143 -0.0930 0.2789 -1.4911 0.3260 -0.1484 -1.8687 -0.8918 0.1791 -0.8752 -0.8611 0.1823 0.6331 0.3595 0.1730 -0.8847 -0.5535 -0.3493 0.0759 -0.4614 0.0767 -0.8057 -1.0927 -0.0703 -0.7543 -0.7595 -0.1442 -1.1750 -0.4435 -0.1568 -1.3315 -0.4446 -0.3513 -1.8594 -0.1947 0.3355 -1.8081 -0.4244 0.3215 -0.4352 0.0280 0.0374 -0.9567 0.0268 0.1113 -1.8276 -1.2305 0.2157 -0.0145 -0.3755 0.0217 -0.3429 -0.3024 0.0695 -0.9305 -0.6485 -0.1439 -0.6703 -0.8058 0.0389 -0.7068 -0.3888 -0.0905 -1.0617 -1.0880 -0.1462 -0.3266 -0.2314 0.0370 -1.1042 -0.3170 0.0161 -1.3101 -1.1281 -0.1851 -0.2171 -0.0644 0.4615 -1.5158 -0.0698 -0.0739 -1.8882 -0.9204 0.2682 -0.9875 -0.7700 0.1531 -0.5512 -0.5927 -0.1935 -0.9197 -0.8135 0.2232 -0.2266 -0.6627 0.1371 0.0842 -0.2737 0.0286 -0.5616 -0.2919 -0.0406 -0.8126 -0.6027 0.0410 -0.9744 -0.3276 0.2850 -1.5747 -0.7814 -0.0723 -1.0988 -0.7109 0.0303 -1.2063 -0.1293 -0.0200 -1.6039 -0.5667 0.0651 -0.7552 -0.6464 0.3026 -0.5026 -0.1474 0.1676 -0.8970 -0.7175 -0.1953 -0.4967 -0.5912 0.2895 -0.5225 -0.3433 -0.1130 -0.7719 -0.5875 0.1371 -0.8163 -0.4424 0.1290 -1.0077 -0.7118 -0.0927 -0.9073 -0.6207 0.0648 -0.8680 -0.3648 0.0591 -1.2396 -0.5735 0.0216 -0.8983 -0.5745 0.0594 -0.6591 -0.2463 -0.0604 -1.1631 -0.3053 0.0103 -1.2736 -0.6772 0.1409 -0.7712 -0.4603 0.0836 -1.0776 -0.5279 -0.1301 -0.9421 -0.6240 0.0375 -0.6361 -0.4157 0.1010 -0.8232 -0.5925 0.0098 -0.7709 -0.6024 0.0548 -0.6343 -0.3104 0.0001 -0.9239 -0.4559 -0.0076 -0.9916 -0.5566 0.1765 -0.8248 -0.2587 -0.0131 -1.2762 -0.3752 -0.1045 -1.2545 -0.6996 0.0713 -0.7574 -0.4410 0.1668 -1.0028 -0.5680 -0.0182 -0.9236 -0.7300 -0.0235 -0.5273 -0.5591 0.0364 -0.5320 -0.4972 0.0141 -0.6708 -0.4642 0.1089 -0.7768 -0.3743 0.0505 -1.0095 -0.5347 -0.0927 -1.1091 -0.5878 0.0887 -0.9471 -0.3013 -0.0018 -1.1912 -0.3779 -0.0601 -1.1605 -0.5789 0.0691 -0.8760 -0.4078 -0.0036 -0.8931 -0.4721 -0.0461 -0.8677 -0.5617 0.0776 -0.8019 -0.5103 0.0435 -0.8781 -0.5739 -0.0572 -0.8237 -0.8204 0.4662 -1.3416 1.9763 -0.6640 -0.9662 1.8462 0.1080 -2.0000 0.4420 1.3853 -2.0000 1.9999 -0.7012 -1.4993 1.2740 1.9999 -0.9217 0.8582 0.5267 -2.0000
-0.2860 1.9999 -1.3416 0.0782 -2.0000 1.9999 -2.0000 0.3137 1.9999 1.9999 1.9999 0.8105 0.9362 -2.0000 -2.0000 -2.0000 -0.4476 1.9999 1.9999 -0.7858 -2.0000 1.9999 -2.0000 -2.0000 -0.9619 -1.7730 0.8890 1.7681 1.9999 0.5042 1.9999 -2.0000 -2.0000 -2.0000 1.9999 1.9999 1.5080 1.9999 1.4062 1.9999 -2.0000 -2.0000 -2.0000 0.8495 1.9999 -1.3209 1.9999 0.9680 0.2510 -2.0000 -2.0000 -1.1439 -0.9500 -2.0000 -2.0000 1.9999 1.7039 1.1503 -0.7672 -2.0000 1.5693 -1.2570 -1.5931 0.3088 1.3934 1.5222 1.9999 -0.6132 -1.1451 -0.4752 0.4654 -0.9775 -1.0864 0.3606 -0.5503 -0.1134 0.5304 -2.0000 -1.1214 -1.0599 -0.9492 -1.3519 0.4336 -1.3484 -0.1378 0.6998 -1.7440 -0.7133 0.0059 -0.5863 -0.9822 -0.3731 -0.2713 0.1594 0.7802 -1.2058 -0.9274 -0.9126 -0.5018 -0.0989 0.9758 -2.0000 -1.0805 -0.7081 -0.2047 -1.2377 0.2343 -0.9901 0.3107 -0.1940 -2.0000 -0.2518 0.1229 -1.9136 -0.9498 -0.1667 0.9659 0.1083 0.1916 0.0770 0.0482 0.0222 -0.2335 -0.0544 0.5180 -1.3082 -0.7017 0.1418 -1.1525 -1.1210 -0.0760 -1.2131 -0.8234 0.1503 -0.8598 -0.5650 -0.5887 -1.7242 -0.4637 0.2772 -1.3784 -1.3997 -0.2045 0.1855 -0.2880 -0.4651 -0.6859 0.4960 -0.2092 -1.8561 -0.8749 0.2603 -1.0087 -0.2167 -0.0875 -0.6298 -0.1868 0.2195 -0.9956 -0.6353 -0.0706 -0.7269 -0.3976 0.1576 -1.1545 -0.7151 0.0038 -0.7586 -1.1906 0.0985 -0.1319 -0.3657 0.3001 -0.6536 -0.1532 0.0409 -1.4421 -0.9420 -0.3992 -0.5232 -0.8115 0.1302 -0.3776 -0.1767 -0.3618 -1.7169 -0.4830 -0.0789 -1.6219 -0.1960 -0.0149 -1.1208 -0.0958 -0.4367 -1.6892 -0.8327 0.0261 -0.5777 -0.4927 0.0806 0.1790 -0.0776 0.1381 -0.2761 -0.2482 -0.1096 -0.8118 -0.8354 -0.2495 -0.5982 -0.2144 0.3034 -1.3885 -0.7457 -0.0591 -1.1565 -0.6588 -0.0026 -1.3761 -0.6752 0.0464 -1.3616 -0.6041 -0.1746 -0.9560 -0.6025 0.1688 -0.5919 0.2513 0.0273 -1.2815 -0.4306 -0.4907 -0.8860 -0.5207 0.3062 -0.4816 -0.3804 -0.2484 -0.5845 -0.5646 -0.1322 -0.7389 -0.3926 0.0284 -1.0510 -0.5992 -0.1906 -1.0276 -0.6046 0.0369 -0.8843 -0.4517 0.0210 -1.1291 -0.2968 -0.0123 -1.3549 -0.5539 0.1810 -0.6744 -0.3304 -0.0034 -0.8876 -0.4463 -0.0636 -1.2307 -0.8358 0.0585 -0.7195 -0.5438 0.1375 -0.9915 -0.6444 -0.0317 -0.7892 -0.7010 -0.0333 -0.6069 -0.4161 0.0093 -0.8526 -0.4719 0.0182 -0.8095 -0.6302 0.0782 -0.5868 -0.2084 -0.0414 -1.0222 -0.1985 -0.1292 -1.2632 -0.5153 0.2362 -0.8699 -0.3550 0.0715 -1.1069 -0.3185 -0.0274 -1.2704 -0.7545 -0.1144 -0.8097 -0.5358 0.1469 -0.9430 1.2222 -1.8856 -1.1055 -2.0000 0.1445 1.9999 1.9999 1.9999 -2.0000 -2.0000 -2.0000 1.9999 1.9999 1.9999 -2.0000 1.9999 -1.2088 -2.0000 -2.0000 -2.0000 0.2854 -2.0000 1.9999 1.5067 1.0920 -2.0000 -2.0000 1.9999 -0.9569 -2.0000 1.9999 1.3518 -0.3132 -0.3380 -0.5135 0.9865 1.9999 -0.7221 -2.0000 -1.0692 1.3642 0.2496 0.5209 -0.5692 -0.9134 -0.9619 -0.6203 -1.6541 -1.4931 0.6589 0.0364 -0.6638 0.3539 -2.0000 -1.1274 -0.5327 -1.5531 -0.9794 0.2673 -0.6512 0.0047 0.0457 -1.4030 1.4323 -0.5635 -2.0000 -1.8978 -0.4488 1.3347 1.3826 0.5399 -2.0000 -1.5339 -1.4188 1.3735
-2.0000 -2.0000 1.9913 1.9999 1.9999 -2.0000 1.9999 -2.0000 0.4166 -2.0000 -1.4628 1.9999 1.9999 1.9999 -2.0000 1.9999 -2.0000 -2.0000 -2.0000 1.9999 1.9999 1.6640 0.8214 -0.5543 1.9999 -2.0000 -2.0000 -2.0000 1.9999 1.9999 1.9999 1.9999 -0.0139 1.8202 -2.0000 -0.8694 -2.0000 0.3700 1.9999 -0.5980 1.9999 1.9999 1.9999 -2.0000 -2.0000 -1.7678 -1.1510 -0.3445 1.9999 1.6362 -2.0000 1.7958 -2.0000 -2.0000 -1.3121 -1.8994 -2.0000 0.0255 1.9999 -0.0435 1.1428 -0.2097 -2.0000 -1.6379 -0.2670 1.7814 -1.3886 0.9730 1.9999 1.9999 0.3759 -1.4377 0.2822 0.1719 -0.7260 -1.4015 0.4756 -0.5870 -1.0555 -0.2552 -1.4963 -1.1312 -0.8551 -0.9800 -0.4833 -0.0385 -1.5981 0.1328 -0.2720 -1.8382 -1.6892 -0.2393 0.0453 -1.0472 -0.3091 0.3632 -0.3002 0.4978 -0.5392 -0.3712 -0.0889 -0.9147 0.4349 0.8787 -2.0000 -1.1578 -0.4659 -0.4818 0.0839 0.1163 -1.8146 0.0537 -0.3078 -1.7141 0.0281 0.0720 -1.8157 -0.6566 0.0974 0.4874 -0.2916 -0.2469 -0.0301 -0.5594 -0.2698 -0.1613 -0.6163 0.1123 -0.6909 -0.1613 0.2758 -1.5929 -0.6711 -0.1666 -1.3876 -1.1227 0.0209 -0.6317 -0.6190 -0.2942 -1.5748 -0.1319 0.3871 -1.6412 -1.3097 -0.2575 0.0778 -0.0913 -0.1486 -0.9507 0.0498 -0.2750 -1.1033 -1.1478 0.2007 0.1818 -0.1843 -0.0230 -0.6570 -0.3854 -0.0168 -1.0217 -0.8585 -0.2010 -0.5807 -0.3069 0.1790 -1.1083 -0.2839 -0.1711 -1.1567 -1.0563 -0.1363 -0.4683 -0.6660 0.2695 -0.4918 -0.3868 0.0580 -1.2585 1.7399 -0.0416 -2.0000 -0.0682 0.6557 -0.8832 -1.2094 0.6220 -2.0000 1.9999 -0.5139 -2.0000 0.5200 1.9999 -0.4492 1.1216 0.1897 -2.0000 -1.4819 -1.1844 -0.9219 -2.0000 1.9083 1.9999 1.0322 1.2751 -1.1927 0.4498 -0.8085 -2.0000 -2.0000 0.6499 1.9999 1.2249 -0.0564 -2.0000 0.3975 -0.9570 -1.9172 -2.0000 0.0598 0.9186 -0.0044 -0.5875 -1.2100 0.1081 -0.3749 -2.0000 -1.5497 0.9425 0.4557 0.4819 0.4773 -2.0000 -0.2026 -0.9384 -1.7180 -1.2385 0.5255 -0.2054 -0.3420 0.4752 -0.5571 0.4386 -0.3375 -1.3286 -1.6889 0.1072 0.3098 0.3434 0.3337 -1.0163 0.1407 0.0346 -1.3077 -1.6094 -0.6531 1.0396 0.5850 0.2332 -2.0000 -0.9402 -0.4524 -0.9211 -0.6998 -0.3502 -1.1685 0.3097 0.5511 -1.9292 0.1603 -0.8149 -2.0000 -1.0436 0.5158 -0.2159 -0.5526 0.0319 -0.1581 0.1479 -0.1859 -1.3398 -1.1272 0.0811 -0.2045 -0.1078 0.4227 -1.0905 -0.3807 0.0655 -0.8321 -0.7078 -0.1839 -0.5595 -0.4352 0.1122 -1.0021 -0.9515 -0.0391 -0.7343 -0.4341 -0.0338 -0.8250 -0.0573 0.3450 -1.4389 -0.3145 -0.2748 -1.5375 -0.6763 -0.1519 -1.0702 -0.6599 0.0953 -0.4114 -0.1046 -0.0689 -1.2172 -0.6190 0.0351 -0.4941 -0.6113 0.0121 -0.3964 -0.2452 0.1074 -0.5361 -0.1829 0.1712 -1.1795 -0.3067 -0.0521 -1.5618 -0.9181 0.1479 -0.6852 -0.4958 0.3215 -1.0175 -0.1547 -0.0844 -1.6896 -0.7166 0.0542 -0.6590 -0.9148 0.0620 -0.2304 -0.4454 -0.0757 -0.9474 -0.4783 -0.1150 -0.6747 -0.8475 0.1287 -0.1301 0.0336 -0.1592 -1.5078 -0.7297 -0.1436 -0.9757 -0.8295 -0.0290 -0.2404 -0.1161 0.1055 -1.3290 -0.1762 0.0281 -1.7126 -0.7550 0.1314 -0.8494 -0.7330 0.0795 -0.5450 -0.3427 -0.1286 -1.3513 -0.7068 0.1336 -0.7614
-1.5598 -0.8265 -0.5833 1.9999 0.9919 -2.0000 -1.0398 -0.9647 0.2828 -1.8773 0.1825 0.5396 -0.2598 -0.5150 -0.0616 -2.0000 0.2952 1.1028 0.1209 -1.0082 -1.0756 -2.0000 -0.1469 -0.4736 0.7524 0.7307 -2.0000 -1.8114 -0.2242 -1.0090 -0.7204 0.3085 -1.2241 -1.4065 -0.1780 0.0501 -0.0706 0.1847 -0.6948 0.1518 0.0204 -0.7501 -0.1406 0.2876 -1.1744 -0.0964 -0.3797 -1.0177 -0.2570 0.4953 -1.6765 -0.4552 -0.2250 -0.9664 -0.6845 -0.0580 -0.8706 -0.3168 -0.1281 -0.7652 0.0765 -0.1682 -1.3387 -0.8326 0.1926 -0.2590 -0.3950 0.1138 -0.7141 -0.4578 -0.1794 -0.5669 -0.3839 -0.0795 -1.2056 -0.5678 -0.2409 -0.9901 -0.7383 -0.0047 -0.8484 -0.2767 -0.0106 -1.3807 -0.8279 -0.0884 -0.9916 -0.2799 -0.0107 -1.0076 -0.7422 0.0477 -0.4380 -0.5284 -0.1613 -0.7579 -0.6746 0.0661 -0.5639 0.0614 0.1805 -1.1451 -0.4943 0.2770 -0.7957 -0.1291 0.0716 -1.1048 -0.1979 0.2794 -1.4512 -0.2172 -0.1512 -1.4606 -1.1182 -0.1559 -0.5736 -0.4501 -0.0606 -1.0134 -0.7037 -0.1411 -0.6992 -0.2059 0.0319 -0.7185 -0.3810 0.0365 -0.8469 -0.6837 0.1447 -0.6200 -0.5186 -0.2166 -0.9093 -0.5850 0.0367 -1.0276 -0.4886 -0.0220 -1.0042 -0.8100 0.1875 -0.8206 -0.6955 -0.0403 -0.7676 -0.4846 -0.0899 -0.8526 -0.7405 -0.0298 -0.6339 -0.5134 0.0328 -0.6520 -0.7964 0.0709 -0.4323 -0.2130 0.0244 -1.0866 -0.5822 0.0023 -1.0977 -0.6022 0.0191 -1.0588 -0.6842 0.0508 -0.8120 -0.4517 0.0860 -0.9779 -0.3098 -0.0950 -0.9523 -0.6156 0.1210 -0.8060 -0.3101 0.0421 -0.8995 -0.6447 0.0648 -0.8610 -0.5422 0.0591 -0.8995 -0.3942 -0.0391 -1.0202 -0.6298 0.0849 -0.8184 -0.4998 0.0104 -0.8672 -0.4700 0.0093 -0.8746 -0.5715 0.0091 -0.8096 -0.3061 0.0755 -0.9864 -0.5572 0.0296 -0.7864 -0.3384 0.0328 -0.9540 1.5862 -0.9832 -2.0000 -1.7939 -1.0958 1.9999 0.0782 1.8495 -0.1343 1.9999 -2.0000 0.3904 -2.0000 -1.4064 1.9999 1.9999 1.6177 -2.0000 1.9999 -2.0000 -2.0000 -2.0000 -2.0000 0.7840 1.9999 1.0189 -1.3416 1.9999 -2.0000 -2.0000 -2.0000 1.9999 1.9999 1.9999 1.9999 0.6826 1.9999 -1.1874 -2.0000 -2.0000 1.4134 1.9999 -0.6440 1.9999 1.9999 1.9999 -2.0000 -2.0000 -2.0000 -0.6827 0.9678 -2.0000 1.9999 1.9999 1.6071 -2.0000 -2.0000 -1.6119 -1.5916 -2.0000 0.3942 1.8051 -0.5400 1.0892 -0.3441 -2.0000 1.3389 -1.4369 -1.9705 -0.9841 1.0009 1.9999 1.9999 0.1933 -1.6082 0.0054 0.1902 -0.9486 -1.3019 0.3956 -0.5797 0.2267 0.3786 -2.0000 -1.1544 -0.7217 -0.8258 -0.5975 0.0966 -1.5201 -0.1910 -0.3083 -1.5728 -1.4907 -0.1680 -0.0270 -0.3159 0.1003 -0.8615 -0.3567 0.4633 -0.7468 -0.4826 -0.1314 -0.9507 0.2478 0.8681 -2.0000 -1.0097 -0.4828 -0.5010 -1.2357 0.1411 -0.2937 0.2010 -0.2383 -1.7341 -0.0244 0.0460 -1.7717 -0.6830 0.1037 0.5947 -0.1595 -0.1205 -0.1661 0.0697 0.1500 -0.8453 -0.5544 0.2503 -0.9208 -0.3729 0.2604 -1.5046 -0.8344 -0.1169 -1.2639 -1.0417 0.1381 -0.6110 -0.3307 -0.2369 -1.4816 -0.1519 0.3611 -1.5259 -1.3287 -0.2131 0.1973 -0.1302 -0.1854 -0.8954 0.1476 -0.2154 -1.3448 -0.4946 0.1626 -1.3586 -0.2110 -0.0208 -0.7366 -0.3940 0.0579 -1.0920 -0.7755 -0.1205 -0.6730 -0.4172 0.1750 -1.0862
-0.2599 1.0750 -0.4230 0.8062 -1.6882 -2.0000 0.6242 1.2160 -2.0000 -0.5718 -2.0000 1.9999 -0.6241 1.9999 -1.0004 0.5720 -2.0000 -2.0000 1.2482 -2.0000 -1.6830 -2.0000 1.3288 1.9999 1.7942 -2.0000 -2.0000 1.9999 -2.0000 -2.0000 -0.7021 1.9999 1.9128 1.9999 0.3420 -2.0000 -2.0000 -2.0000 1.9999 -0.9878 1.9999 1.9999 0.9880 -1.7707 -0.2130 -2.0000 -0.9104 1.9999 -2.0000 1.9999 1.2690 -0.1437 -0.0663 -1.9714 -2.0000 -1.8058 -2.0000 -2.0000 1.6279 -1.4703 0.7794 0.5066 -2.0000 0.7457 -1.5115 -2.0000 -1.1105 0.2861 1.8470 1.9999 0.1534 -0.7896 0.0593 0.1000 0.2836 -0.8244 0.0790 -0.4445 -0.4255 0.3570 -1.3133 -0.1345 0.0136 -1.4227 -0.4586 -0.1630 -1.1862 -1.3232 0.8927 -1.4032 -1.0563 0.1501 -1.2413 -1.6600 -0.4667 0.0046 -0.3380 -0.0081 -0.4326 -0.3619 -0.2836 -0.8242 -1.1710 -0.4257 -0.9507 -0.4782 -0.4581 -1.1388 -1.3859 -0.5144 0.0128 -0.5200 0.4918 -0.8792 0.4840 -0.2354 -2.0000 -1.0586 0.1964 -0.7885 -0.4031 0.1439 0.3253 0.3931 0.1307 -1.1688 -0.7590 -0.6053 0.2498 -0.2867 0.5874 -1.3970 -0.8740 -0.3369 -0.8757 -0.9230 0.2369 -0.8028 -0.7393 -0.3612 -0.9393 -0.3296 -0.2034 -1.7573 -0.7933 -0.0804 -0.5308 -0.5699 0.3420 -0.6317 0.0896 -0.4901 -1.5473 -0.2126 0.1226 -1.7893 -1.3049 0.2090 0.1121 -0.2280 0.1380 -0.8623 -0.1913 0.1551 -0.8539 -0.3969 0.1066 -0.9975 -0.7352 0.0926 -0.7095 -0.3906 -0.1784 -1.1841 -0.8447 0.3062 -0.2826 -0.2963 0.0762 -1.0447 -0.5209 -0.3172 -0.9714 -1.0013 -0.1414 -0.3514 -0.2813 0.5167 -1.2944 -0.4230 -0.3984 -1.5267 -0.9999 0.3289 -0.8937 0.1156 -0.4843 -1.5100 -0.7394 -0.1572 -0.6985 -0.8669 0.4100 -0.1219 -0.2217 0.0512 -0.3036 -0.3056 0.1160 -0.6965 -0.6705 -0.3498 -0.9330 -0.7214 0.0606 -0.9263 -0.4636 0.3455 -1.3661 -0.6484 -0.0887 -0.9786 -0.6522 0.0083 -1.0002 -0.4028 -0.2050 -1.2007 -0.4976 -0.0374 -0.9059 -0.7338 0.3933 -0.5547 -0.2667 -0.4271 -1.1954 -0.7662 -0.2053 -0.6235 -0.4880 -0.0346 -0.5458 -0.3408 -0.1569 -0.7798 -0.5825 0.1982 -0.7167 -0.3703 -0.2009 -1.1628 -0.6423 -0.0998 -1.0165 -0.4418 0.0536 -1.0084 -0.4340 0.0657 -1.1189 -0.5427 0.0495 -0.8356 -0.2943 -0.0236 -0.9062 -0.2162 -0.0171 -1.2458 -0.6828 0.0435 -0.8654 -0.6865 0.1216 -0.8724 -0.5274 0.0386 -1.0539 -0.7255 -0.1299 -0.6180 -0.5844 0.0687 -0.6306 -0.4405 -0.0262 -0.8447 -0.6107 -0.0448 -0.7545 -0.5612 0.0614 -0.6973 -0.3269 -0.1374 -1.1427 -0.4877 0.0380 -0.9789 -0.4049 0.0900 -0.9576 -0.3185 -0.0523 -1.1279 -0.3851 -0.0535 -1.1019 -0.5815 0.0656 -0.8712 -0.4993 0.1804 -1.0060 -0.6269 -0.0981 -0.8072 -0.7167 -0.0356 -0.6109 -0.5945 0.0065 -0.5518 -0.4553 0.0481 -0.7625 -0.4053 0.0922 -0.8974 -0.3607 -0.0407 -1.2645 -0.5281 -0.0755 -1.1190 -0.5456 0.0610 -0.9678 -0.3333 0.0234 -1.0896 -0.3550 -0.0056 -1.0604 -0.5133 0.0384 -0.8170 -0.4009 -0.0005 -0.8987 -0.4866 0.0025 -0.8539 -0.5535 0.0632 -0.8561 -0.5210 0.0301 -0.9074 -0.6040 -0.0466 -0.7837 -0.5883 0.0013 -0.7526 -0.4506 0.0230 -0.9210 -0.4768 0.0478 -1.0012 -0.4609 0.0463 -1.0464 -0.3334 0.6801 -1.9190 1.7943 -1.6208 0.7578 1.1440 1.3571 0.8367
1.9999 0.0601 -2.0000 -0.3120 -2.0000 -1.8667 1.9999 -2.0000 0.8628 -2.0000 -0.1093 0.5480 1.4822 1.6110 0.7316 1.9999 -0.0527 -2.0000 0.3643 -2.0000 1.4664 1.9999 0.7369 1.9999 -1.2221 -2.0000 0.4955 1.9999 1.3061 -2.0000 1.6381 1.9999 -0.6068 0.8582 -1.8573 -0.2396 1.9999 1.9999 -2.0000 -2.0000 -2.0000 1.9999 1.9999 1.7552 -2.0000 0.9100 1.8081 0.7580 -0.7798 1.1047 -0.3970 1.9999 -0.7606 -2.0000 -2.0000 -0.8210 0.2952 1.9999 1.9999 -2.0000 1.9999 0.3724 -2.0000 -1.8459 -0.3448 -0.8721 1.1102 0.1407 -1.7502 -0.7018 -0.5420 1.2570 1.0056 1.4647 0.7063 -0.2277 -0.6271 1.1463 -0.0978 0.6589 -0.9761 -1.2726 -0.1127 0.4683 -0.6592 0.2882 -2.0000 -0.8885 0.4684 -1.1931 -1.7679 -0.9951 -0.8426 -1.2193 0.1505 -0.7225 -0.4810 -0.0860 -1.3505 -0.9458 0.0046 -1.5525 -0.5991 0.2709 -0.8189 -1.4519 -0.9462 0.8023 -0.9643 0.0752 0.5512 0.9928 0.0726 -1.8015 -0.4012 -0.2542 -1.8109 -0.8986 0.1660 -0.2462 1.0192 0.2234 -1.8757 -1.0773 -0.5455 -0.5546 -0.6642 0.4882 -1.3952 -0.7758 0.1400 -0.6038 -1.0870 -0.2525 -0.1530 -0.5085 -0.0284 -0.6118 -0.1321 -0.3666 -1.6744 -0.9237 0.2587 -0.9152 -0.5812 0.0849 -0.9963 -0.6559 0.1029 -0.6671 0.1151 -0.1382 -2.0000 -0.7239 0.0812 -1.1381 -0.5093 0.1462 -0.2570 -0.4417 0.1556 -0.2333 -0.0973 -0.0262 -0.7809 -0.7325 -0.0365 -0.4030 -0.5362 0.0867 -0.7991 -0.6491 0.1194 -0.7044 -0.6858 0.1271 -0.8297 -0.3845 0.0937 -1.2583 -0.7336 -0.3726 -1.0562 -0.7544 0.2802 -1.0308 -0.4456 -0.2414 -1.2617 -0.5964 0.1041 -0.9498 -0.8389 0.1248 -0.4082 -0.3161 -0.1708 -0.7262 -0.5471 0.0956 -0.5042 -0.4711 0.0345 -0.6218 -0.3377 0.0947 -1.0270 -0.5894 0.0135 -1.1074 -0.7484 -0.2108 -1.0109 -0.7984 0.1787 -0.7006 -0.4109 -0.0428 -0.6924 -0.4420 -0.0251 -0.7009 -0.3779 0.0656 -0.8182 -0.2905 -0.0841 -1.3640 -0.7102 0.0674 -1.0424 -0.4028 -0.0537 -1.2896 -0.5970 -0.2607 -0.9307 -0.7522 0.0347 -0.5833 -0.3307 -0.0635 -0.6011 -0.3046 0.0948 -0.8574 -0.4854 -0.0929 -0.8881 -0.6879 -0.0585 -0.8297 -0.5724 -0.0369 -0.8284 -0.3224 0.1322 -1.0348 -0.4535 0.1002 -0.9667 -0.3516 0.0002 -1.0509 -0.3515 -0.0914 -1.1978 -0.6185 -0.0004 -1.1954 -0.7557 0.0645 -0.9243 -0.6108 0.1226 -0.9987 -0.6058 -0.1276 -0.5606 -0.5928 -0.0465 -0.3979 -0.3972 0.0573 -0.5646 -0.4539 0.0247 -0.9074 -0.5951 0.0255 -0.8751 -0.4097 -0.1432 -1.2338 -0.6000 -0.0994 -1.0098 -0.4566 0.1694 -0.8582 -0.2954 0.0644 -0.9812 -0.3885 -0.0605 -0.9746 -0.5618 -0.0347 -0.7791 -0.5633 0.1010 -0.7142 -0.5419 0.0294 -0.7855 -0.5291 -0.0612 -0.9286 -0.5649 -0.0501 -0.9050 -0.6302 0.0303 -0.8859 -0.4534 0.0992 -1.0889 -0.4435 0.0057 -1.0840 -0.4940 -0.0367 -0.9657 -0.4485 0.0190 -0.8231 -0.3985 0.0494 -0.7921 -0.2881 0.0491 -0.9272 -0.4560 0.0155 -0.9335 -0.5230 -0.0117 -0.9750 -0.4896 0.0172 -1.0118 -0.6368 0.0147 -0.9170 -0.5386 0.0344 -0.9688 -0.5546 -0.0132 -0.7761 -0.5853 -0.0136 -0.6909 -0.4570 0.0158 -0.8073 -0.4842 0.0098 -0.9323 -0.4313 0.0389 -1.0518 -0.4664 0.0182 -0.9624 -0.4740 -0.0217 -0.9461 -0.4501 0.0071 -0.9240 -0.4191 0.0515 -0.9433
